block,o_id,outcome,level,o1_fam,o1_col,o2_fam,o2_col,family,column,period,base_thr,thr_type,thr_range,thr_value,thr_value_norm,prim_option,coverage,density,avg_cov_dev,driver_col,min,max,min_norm,max_norm,query_type
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,41-50,High,High,32.523812473576754,0.012676498748705104,0.3252381247357675,base,1.0,0.8888888888888888,0.9444444444444444,Capital costs fossil_direct,0.8213951045974456,1.2269290716181145,0.13893489621547822,0.954576421667947,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of freight transport_direct,41-50,High,High,28.90005859278883,0.010579417296271218,0.2890005859278883,base,1.0,0.7272727272727273,0.8636363636363636,Capital costs electric_direct,0.5151682642177002,1.1835316087174788,0.12844730469314092,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,41-50,High,High,16.504220576730205,0.005210322458939667,0.16504220576730205,base,0.9310344827586207,1.0,0.9655172413793103,Generation cost average_direct,9.166769109966541,23.490579509940872,0.18631837254839068,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,41-50,High,High,16.504220576730205,0.005210322458939667,0.16504220576730205,base,0.9310344827586207,1.0,0.9655172413793103,ZEV Penetration of Heavy and Light Freight Transport_direct,0.5176251486426141,0.9146562400624568,0.10871132815429119,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,41-50,High,High,16.504220576730205,0.005210322458939667,0.16504220576730205,base,0.9310344827586207,1.0,0.9655172413793103,Freight fleet_direct,453075.6237,995499.2951000002,0.030148641366568543,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-50,Low,Low,42.22551567207626,2600733.3335499996,0.42225515672076264,base,0.7777777777777778,1.0,0.8888888888888888,GDP_direct,2.0448646304675155,3.3191076630326775,0.0,0.5230937923306684,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-50,Low,Low,42.22551567207626,2600733.3335499996,0.42225515672076264,base,0.7777777777777778,1.0,0.8888888888888888,Occupancy rates PUB_direct,14.3,20.92925,0.0,0.9384422644073553,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-50,Low,Low,42.22551567207626,2600733.3335499996,0.42225515672076264,base,0.7777777777777778,1.0,0.8888888888888888,Mode shift_public_direct,0.2585288133544182,0.49028890332946595,0.05270724642957804,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-50,Low,Low,42.22551567207626,2600733.3335499996,0.42225515672076264,base,0.7777777777777778,1.0,0.8888888888888888,GDP_direct,2.0448646304675155,3.3191076630326775,0.0,0.5230937923306684,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-50,Low,Low,42.22551567207626,2600733.3335499996,0.42225515672076264,base,0.7777777777777778,1.0,0.8888888888888888,Occupancy rates PUB_direct,14.3,20.92925,0.0,0.9384422644073553,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-50,Low,Low,42.22551567207626,2600733.3335499996,0.42225515672076264,base,0.7777777777777778,1.0,0.8888888888888888,Mode shift_public_direct,0.2585288133544182,0.49028890332946595,0.05270724642957804,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-50,High,High,20.21268395861465,1874653.6705999998,0.20212683958614652,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Passenger demand elasticity_direct,0.7193537419446695,1.4787671462957164,0.22208299045316657,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-50,High,High,20.21268395861465,1874653.6705999998,0.20212683958614652,base,0.8888888888888888,0.9230769230769231,0.905982905982906,GDP_direct,2.232250286271105,4.48083892656404,0.07692431570557273,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-50,High,High,20.21268395861465,1874653.6705999998,0.20212683958614652,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Occupancy rates PUB_direct,14.593599999999999,21.3641,0.04156226553984212,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-50,High,High,20.21268395861465,1874653.6705999998,0.20212683958614652,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Passenger demand elasticity_direct,0.7193537419446695,1.4787671462957164,0.22208299045316657,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-50,High,High,20.21268395861465,1874653.6705999998,0.20212683958614652,base,0.8888888888888888,0.9230769230769231,0.905982905982906,GDP_direct,2.232250286271105,4.48083892656404,0.07692431570557273,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-50,High,High,20.21268395861465,1874653.6705999998,0.20212683958614652,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Occupancy rates PUB_direct,14.593599999999999,21.3641,0.04156226553984212,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of distribution infrastructure_direct,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,41-50,Low,High,18.704062518104635,67.2266,0.18704062518104636,base,1.0,0.9736842105263158,0.986842105263158,Electricity energy intensity (non transport)_direct,0.00044825442577692943,0.0006547804709805642,0.30699576191647654,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of distribution infrastructure_direct,o_pure_direct_d_pure_direct,T&D cost average_direct,41-50,Low,Low,58.377913906769905,11.456749308659356,0.5837791390676991,base,0.9130434782608695,1.0,0.9565217391304348,Capital cost of energy infrastructure_direct,0.46681309157258527,1.1603423423423425,0.0,0.5370177876008281,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of freight transport_direct,o_pure_direct_d_pure_direct,Freight fleet_direct,41-50,Low,Low,57.2007655123244,756129.44015,0.572007655123244,base,1.0,0.9411764705882353,0.9705882352941176,GDP_direct,2.0448646304675155,4.251109734748187,0.0,0.9056930969329282,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of freight transport_direct,o_pure_direct_d_pure_direct,Freight fleet_direct,41-50,Low,Low,57.2007655123244,756129.44015,0.572007655123244,base,1.0,0.9411764705882353,0.9705882352941176,Freight mode shift_rail_direct,0.0,0.24412603533131302,0.0,0.9798778510309305,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,41-50,Low,Low,37.201414319213875,12.435702463062746,0.37201414319213877,base,0.8947368421052632,0.9444444444444444,0.9195906432748537,Capital cost of energy infrastructure_direct,0.46681309157258527,1.1603423423423425,0.0,0.5370177876008281,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,41-50,Low,Low,37.201414319213875,12.435702463062746,0.37201414319213877,base,0.8947368421052632,0.9444444444444444,0.9195906432748537,Distribution solar electricity production_direct,0.006783090860030291,0.09353379987157527,0.0,0.4692598915872721,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,41-50,High,High,10.87113281542912,0.5176251486426141,0.10871132815429119,base,0.8857142857142857,1.0,0.9428571428571428,Electrification of Light Freight_direct,0.7326245848859853,0.9822652977184625,0.08762042361772326,0.9702785595611667,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,41-50,High,High,10.87113281542912,0.5176251486426141,0.10871132815429119,base,0.8857142857142857,1.0,0.9428571428571428,Electrification of Heavy Freight_direct,0.33457950625799376,0.5821017361490746,0.1019389422444172,0.9317040107322976,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,41-50,High,High,18.631837254839066,9.166769109966541,0.18631837254839068,base,0.7931034482758621,1.0,0.896551724137931,Capital cost of energy infrastructure_direct,0.720067776637397,1.758258676397917,0.19610170807085486,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,41-50,High,High,18.631837254839066,9.166769109966541,0.18631837254839068,base,0.7931034482758621,1.0,0.896551724137931,Utility-scale solar electricity production_direct,0.07542960191670288,0.1819803007015437,0.1501708692407958,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,41-50,High,High,18.631837254839066,9.166769109966541,0.18631837254839068,base,0.7931034482758621,1.0,0.896551724137931,Capacity factor_direct,0.4017,0.56595,0.0,0.9759358288770057,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Freight fleet_direct,41-50,High,High,3.0148641366568545,453075.6237,0.030148641366568543,base,0.9428571428571428,0.9705882352941176,0.9567226890756302,Freight demand elasticity_direct,0.6040549118517315,1.4934222314519916,0.08185107915056022,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Freight fleet_direct,41-50,High,High,3.0148641366568545,453075.6237,0.030148641366568543,base,0.9428571428571428,0.9705882352941176,0.9567226890756302,GDP_direct,2.061515245569647,4.48083892656404,0.006835299998367269,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,25-30,High,High,75.0,0.049711110824207726,0.5352666416204082,base,1.0,1.0,1.0,Gross CAPEX of passenger transport_direct,0.023544757776068972,0.026094905504913977,0.6856071628044467,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,25-30,High,High,75.0,0.049711110824207726,0.5352666416204082,base,1.0,1.0,1.0,Gross CAPEX of power and H2_direct,0.006135069342013246,0.009329837742257359,0.44254555575961263,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,25-30,Low,Low,25.0,0.04233412666690202,0.1745624178963982,base,1.0,0.8333333333333334,0.9166666666666667,Gross CAPEX of passenger transport_direct,0.01798356381025951,0.021374164829317154,0.0,0.4180074205593036,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,25-30,Low,Low,25.0,0.04233412666690202,0.1745624178963982,base,1.0,0.8333333333333334,0.9166666666666667,Gross CAPEX of freight transport_direct,0.010104794185987932,0.012699474980048121,0.0,0.40878158014386,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,25-30,Low,Low,25.0,0.04233412666690202,0.1745624178963982,base,1.0,0.8333333333333334,0.9166666666666667,Gross CAPEX of power and H2_direct,0.003598843159197842,0.006554145005488587,0.0,0.5156699772542873,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,Low,Low,41.800742055930364,0.021374164829317154,0.4180074205593036,base,0.9473684210526315,0.9473684210526315,0.9473684210526315,Passenger transport fleet_direct,1562574.3829000005,1807463.2287,0.0,0.6124008816661692,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,Low,Low,41.800742055930364,0.021374164829317154,0.4180074205593036,base,0.9473684210526315,0.9473684210526315,0.9473684210526315,Passenger rail and urban interventions_direct,0.0032407367185061497,0.005844674179597699,0.0,0.776082035637772,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,Low,Low,41.800742055930364,0.021374164829317154,0.4180074205593036,base,0.9473684210526315,0.9473684210526315,0.9473684210526315,Capital costs hydrogen_direct,0.8118266045505729,0.92262406544942,0.0,0.978779271257719,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,Low,Low,41.800742055930364,0.021374164829317154,0.4180074205593036,base,0.9473684210526315,0.9473684210526315,0.9473684210526315,Capital costs electric_direct,0.6176939555215393,0.9929448188253746,0.0,0.9027916169900803,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of freight transport_direct,25-30,Low,Low,40.878158014386,0.012699474980048121,0.40878158014386,base,0.9615384615384616,0.8333333333333334,0.8974358974358975,Freight fleet_direct,297326.8553,338944.9425,0.0,0.7154990741545956,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of freight transport_direct,25-30,Low,Low,40.878158014386,0.012699474980048121,0.40878158014386,base,0.9615384615384616,0.8333333333333334,0.8974358974358975,Capital costs hydrogen_direct,0.8118266045505729,0.9199477672896605,0.0,0.9551369861256687,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,25-30,Low,Low,51.566997725428735,0.006554145005488587,0.5156699772542873,base,1.0,1.0,1.0,Generation cost average_direct,10.16859836330538,14.641488906256216,0.0,0.5185360166863773,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,High,High,68.56071628044467,0.023544757776068972,0.6856071628044467,base,1.0,1.0,1.0,Passenger transport fleet_direct,1715673.4924,1962457.6180999996,0.3828595350425931,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,High,High,68.56071628044467,0.023544757776068972,0.6856071628044467,base,1.0,1.0,1.0,ZEV Penetration of passenger transport_direct,0.003370559693465908,0.02848337778275154,0.08670958483818524,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,High,High,68.56071628044467,0.023544757776068972,0.6856071628044467,base,1.0,1.0,1.0,Capital costs fossil_direct,0.964035263156704,1.0710318558726541,0.24626259972006853,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,High,High,68.56071628044467,0.023544757776068972,0.6856071628044467,base,1.0,1.0,1.0,Capital costs electric_direct,0.6934026177532068,1.033350078420561,0.18214254057809215,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,High,High,68.56071628044467,0.023544757776068972,0.6856071628044467,base,1.0,1.0,1.0,Passenger rail and urban interventions_direct,0.003323278135389956,0.006595971528124793,0.024600786999222933,1.0,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,25-30,High,High,68.56071628044467,0.023544757776068972,0.6856071628044467,base,1.0,1.0,1.0,Capital costs hydrogen_direct,0.8118266045505729,0.9129787994576004,0.0,0.8935734701321973,structured
19,19,CAPEX,2,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,25-30,High,High,44.25455557596126,0.006135069342013246,0.44254555575961263,base,0.9,1.0,0.95,Generation cost average_direct,14.081550931159612,18.79459617062094,0.45362318137105534,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,Low,Low,61.24008816661692,1807463.2287,0.6124008816661692,base,0.8888888888888888,0.96,0.9244444444444444,GDP_direct,2.0448646304675155,3.8602775560640814,0.0,0.7452512649684506,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,Low,Low,61.24008816661692,1807463.2287,0.6124008816661692,base,0.8888888888888888,0.96,0.9244444444444444,Mode shift_public_direct,0.24445907168056819,0.30046003292922824,0.005545515452621798,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,Low,Low,61.24008816661692,1807463.2287,0.6124008816661692,base,0.8888888888888888,0.96,0.9244444444444444,Occupancy rates PRI_direct,1.52305,1.7139,0.10776063581112677,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,Low,Low,61.24008816661692,1807463.2287,0.6124008816661692,base,0.8888888888888888,0.96,0.9244444444444444,GDP_direct,2.0448646304675155,3.8602775560640814,0.0,0.7452512649684506,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,Low,Low,61.24008816661692,1807463.2287,0.6124008816661692,base,0.8888888888888888,0.96,0.9244444444444444,Mode shift_public_direct,0.24445907168056819,0.30046003292922824,0.005545515452621798,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,Low,Low,61.24008816661692,1807463.2287,0.6124008816661692,base,0.8888888888888888,0.96,0.9244444444444444,Occupancy rates PRI_direct,1.52305,1.7139,0.10776063581112677,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,25-30,High,High,8.670958483818524,0.003370559693465908,0.08670958483818524,base,0.9722222222222222,0.9459459459459459,0.9590840840840841,Electrification of Private Transport_direct,0.003213353907149604,0.08723570338171206,0.012016566554371623,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,High,38.28595350425931,1715673.4924,0.3828595350425931,base,0.9047619047619048,1.0,0.9523809523809523,GDP_direct,2.975846607497827,4.48083892656404,0.3821805421026584,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,High,38.28595350425931,1715673.4924,0.3828595350425931,base,0.9047619047619048,1.0,0.9523809523809523,Occupancy rates PRI_direct,1.5,1.67625,0.0,0.82398316970547,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,25-30,High,High,38.28595350425931,1715673.4924,0.3828595350425931,base,0.9047619047619048,1.0,0.9523809523809523,Mode shift_public_direct,0.2441467856978593,0.28150705621195,0.0,0.6634366219477996,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,High,38.28595350425931,1715673.4924,0.3828595350425931,base,0.9047619047619048,1.0,0.9523809523809523,GDP_direct,2.975846607497827,4.48083892656404,0.3821805421026584,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,High,38.28595350425931,1715673.4924,0.3828595350425931,base,0.9047619047619048,1.0,0.9523809523809523,Occupancy rates PRI_direct,1.5,1.67625,0.0,0.82398316970547,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of passenger transport_direct,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,25-30,High,High,38.28595350425931,1715673.4924,0.3828595350425931,base,0.9047619047619048,1.0,0.9523809523809523,Mode shift_public_direct,0.2441467856978593,0.28150705621195,0.0,0.6634366219477996,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of freight transport_direct,o_pure_direct_d_pure_direct,Freight fleet_direct,25-30,Low,Low,71.54990741545956,338944.9425,0.7154990741545956,base,1.0,0.9696969696969697,0.9848484848484849,GDP_direct,2.0448646304675155,4.1312796389778095,0.0,0.8565012413528441,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,Low,Low,51.85360166863773,14.641488906256216,0.5185360166863773,base,0.84,0.9130434782608695,0.8765217391304347,Capital cost of energy infrastructure_direct,0.46681309157258527,1.524908503440149,0.0,0.8193108748059806,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,Low,Low,51.85360166863773,14.641488906256216,0.5185360166863773,base,0.84,0.9130434782608695,0.8765217391304347,Wind electricity production_direct,0.14202887278715154,0.30225932774938125,0.0,0.9058828656395852,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,Low,Low,51.85360166863773,14.641488906256216,0.5185360166863773,base,0.84,0.9130434782608695,0.8765217391304347,Utility-scale solar electricity production_direct,0.024117825229457684,0.03803426023094671,0.06002807754672029,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,High,High,45.36231813710553,14.081550931159612,0.45362318137105534,base,1.0,0.9,0.95,Capital cost of energy infrastructure_direct,0.8189231383282016,1.758258676397917,0.2726479929878264,1.0,structured
19,19,CAPEX,3,o_pure_direct_d_pure_direct,CAPEX_direct,o_pure_direct_d_pure_direct,Gross CAPEX of power and H2_direct,o_pure_direct_d_pure_direct,Generation cost average_direct,25-30,High,High,45.36231813710553,14.081550931159612,0.45362318137105534,base,1.0,0.9,0.95,Wind electricity production_direct,0.21258925130824197,0.3189065476387466,0.398921902271117,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,31-35,High,High,75.0,0.05041542938436318,0.538766557324747,base,1.0,0.9090909090909091,0.9545454545454546,Gross CAPEX of passenger transport_direct,0.018126020764687167,0.028131826293021474,0.41582808814918826,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,31-35,High,High,75.0,0.05041542938436318,0.538766557324747,base,1.0,0.9090909090909091,0.9545454545454546,Gross CAPEX of freight transport_direct,0.01148727168842003,0.019659805340868315,0.24702298766287972,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,31-35,High,High,75.0,0.05041542938436318,0.538766557324747,base,1.0,0.9090909090909091,0.9545454545454546,Gross CAPEX of distribution infrastructure_direct,0.0027538570733716987,0.004864263716508473,0.23025966528560604,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,31-35,High,High,75.0,0.05041542938436318,0.538766557324747,base,1.0,0.9090909090909091,0.9545454545454546,Gross CAPEX of power and H2_direct,0.006760582350876974,0.012797179021597913,0.34745696836465045,1.0,structured
19,19,CAPEX,1,o_pure_direct_d_pure_direct,CAPEX_direct,,,o_pure_direct_d_pure_direct,CAPEX_direct,31-35,Low,Low,25.0,0.04093717915733481,0.23310424834562238,base,1.0,0.9090909090909091,0.9545454545454546,Gross CAPEX of power and H2_direct,0.003546299956055648,0.00711802813833004,0.0,0.38609608416332974,structured
